2004-07-30,CSCO,20.920000076293945
2004-08-02,CSCO,21.239999771118164
2004-08-03,CSCO,20.739999771118164
2004-08-04,CSCO,21.1200008392334
2004-08-05,CSCO,20.610000610351562
2004-08-06,CSCO,19.93000030517578
2004-08-09,CSCO,20.049999237060547
2004-08-10,CSCO,20.459999084472656
2004-08-11,CSCO,18.290000915527344
2004-08-12,CSCO,17.790000915527344
2004-08-13,CSCO,17.860000610351562
2004-08-16,CSCO,18.229999542236328
2004-08-17,CSCO,18.68000030517578
2004-08-18,CSCO,18.989999771118164
2004-08-19,CSCO,19.100000381469727
2004-08-20,CSCO,18.8799991607666
2004-08-23,CSCO,19.18000030517578
2004-08-24,CSCO,18.969999313354492
2004-08-25,CSCO,19.31999969482422
2004-08-26,CSCO,19.170000076293945
2004-08-27,CSCO,19.469999313354492
2004-08-30,CSCO,19.030000686645508
2004-08-31,CSCO,18.760000228881836
2004-09-01,CSCO,19.09000015258789
2004-09-02,CSCO,19.299999237060547
2004-09-03,CSCO,18.75
2004-09-07,CSCO,19.049999237060547
2004-09-08,CSCO,19.309999465942383
2004-09-09,CSCO,19.93000030517578
2004-09-10,CSCO,20.459999084472656
2004-09-13,CSCO,20.25
2004-09-14,CSCO,20.350000381469727
2004-09-15,CSCO,19.559999465942383
2004-09-16,CSCO,19.59000015258789
2004-09-17,CSCO,19.15999984741211
2004-09-20,CSCO,19.299999237060547
2004-09-21,CSCO,19.649999618530273
2004-09-22,CSCO,18.959999084472656
2004-09-23,CSCO,18.899999618530273
2004-09-24,CSCO,18.399999618530273
2004-09-27,CSCO,18.040000915527344
2004-09-28,CSCO,18.06999969482422
2004-09-29,CSCO,18.309999465942383
2004-09-30,CSCO,18.100000381469727
2004-10-01,CSCO,18.93000030517578
2004-10-04,CSCO,18.959999084472656
2004-10-05,CSCO,19.100000381469727
2004-10-06,CSCO,19.530000686645508
2004-10-07,CSCO,19.1299991607666
2004-10-08,CSCO,18.780000686645508
2004-10-11,CSCO,18.979999542236328
2004-10-12,CSCO,19.15999984741211
2004-10-13,CSCO,18.860000610351562
2004-10-14,CSCO,18.59000015258789
2004-10-15,CSCO,18.479999542236328
2004-10-18,CSCO,18.649999618530273
2004-10-19,CSCO,18.700000762939453
2004-10-20,CSCO,18.450000762939453
2004-10-21,CSCO,18.6299991607666
2004-10-22,CSCO,18.270000457763672
2004-10-25,CSCO,18.059999465942383
2004-10-26,CSCO,18.110000610351562
2004-10-27,CSCO,18.549999237060547
2004-10-28,CSCO,18.950000762939453
2004-10-29,CSCO,19.209999084472656
2004-11-01,CSCO,19.260000228881836
2004-11-02,CSCO,19.290000915527344
2004-11-03,CSCO,19.280000686645508
2004-11-04,CSCO,19.520000457763672
2004-11-05,CSCO,19.969999313354492
2004-11-08,CSCO,19.969999313354492
2004-11-09,CSCO,19.75
2004-11-10,CSCO,18.440000534057617
2004-11-11,CSCO,18.739999771118164
2004-11-12,CSCO,19.260000228881836
2004-11-15,CSCO,19.549999237060547
2004-11-16,CSCO,19.3799991607666
2004-11-17,CSCO,19.540000915527344
2004-11-18,CSCO,19.520000457763672
2004-11-19,CSCO,19.010000228881836
2004-11-22,CSCO,19.149999618530273
2004-11-23,CSCO,19.0
2004-11-24,CSCO,19.209999084472656
2004-11-26,CSCO,19.229999542236328
2004-11-29,CSCO,18.940000534057617
2004-11-30,CSCO,18.75
2004-12-01,CSCO,19.149999618530273
2004-12-02,CSCO,19.200000762939453
2004-12-03,CSCO,19.43000030517578
2004-12-06,CSCO,19.81999969482422
2004-12-07,CSCO,19.729999542236328
2004-12-08,CSCO,19.799999237060547
2004-12-09,CSCO,19.399999618530273
2004-12-10,CSCO,19.420000076293945
2004-12-13,CSCO,19.270000457763672
2004-12-14,CSCO,19.280000686645508
2004-12-15,CSCO,19.399999618530273
2004-12-16,CSCO,19.399999618530273
2004-12-17,CSCO,18.989999771118164
2004-12-20,CSCO,19.049999237060547
2004-12-21,CSCO,19.360000610351562
2004-12-22,CSCO,19.31999969482422
2004-12-23,CSCO,19.450000762939453
2004-12-27,CSCO,19.299999237060547
2004-12-28,CSCO,19.260000228881836
2004-12-29,CSCO,19.309999465942383
2004-12-30,CSCO,19.420000076293945
2004-12-31,CSCO,19.31999969482422
2005-01-03,CSCO,19.31999969482422
2005-01-04,CSCO,18.559999465942383
2005-01-05,CSCO,18.56999969482422
2005-01-06,CSCO,18.850000381469727
2005-01-07,CSCO,18.719999313354492
2005-01-10,CSCO,18.719999313354492
2005-01-11,CSCO,18.639999389648438
2005-01-12,CSCO,18.93000030517578
2005-01-13,CSCO,18.780000686645508
2005-01-14,CSCO,18.8799991607666
2005-01-18,CSCO,18.739999771118164
2005-01-19,CSCO,18.149999618530273
2005-01-20,CSCO,18.31999969482422
2005-01-21,CSCO,18.010000228881836
2005-01-24,CSCO,17.75
2005-01-25,CSCO,17.510000228881836
2005-01-26,CSCO,17.690000534057617
2005-01-27,CSCO,18.18000030517578
2005-01-28,CSCO,17.899999618530273
2005-01-31,CSCO,18.040000915527344
2005-02-01,CSCO,18.1299991607666
2005-02-02,CSCO,18.149999618530273
2005-02-03,CSCO,17.520000457763672
2005-02-04,CSCO,17.899999618530273
2005-02-07,CSCO,18.15999984741211
2005-02-08,CSCO,18.239999771118164
2005-02-09,CSCO,17.6299991607666
2005-02-10,CSCO,17.579999923706055
2005-02-11,CSCO,17.700000762939453
2005-02-14,CSCO,17.969999313354492
2005-02-15,CSCO,17.920000076293945
2005-02-16,CSCO,17.709999084472656
2005-02-17,CSCO,17.450000762939453
2005-02-18,CSCO,17.299999237060547
2005-02-22,CSCO,17.309999465942383
2005-02-23,CSCO,17.280000686645508
2005-02-24,CSCO,17.18000030517578
2005-02-25,CSCO,17.200000762939453
2005-02-28,CSCO,17.420000076293945
2005-03-01,CSCO,17.5
2005-03-02,CSCO,17.739999771118164
2005-03-03,CSCO,17.799999237060547
2005-03-04,CSCO,18.040000915527344
2005-03-07,CSCO,18.239999771118164
2005-03-08,CSCO,18.1200008392334
2005-03-09,CSCO,18.530000686645508
2005-03-10,CSCO,18.709999084472656
2005-03-11,CSCO,18.450000762939453
2005-03-14,CSCO,18.540000915527344
2005-03-15,CSCO,18.25
2005-03-16,CSCO,18.06999969482422
2005-03-17,CSCO,18.030000686645508
2005-03-18,CSCO,17.799999237060547
2005-03-21,CSCO,17.940000534057617
2005-03-22,CSCO,17.920000076293945
2005-03-23,CSCO,17.75
2005-03-24,CSCO,17.8799991607666
2005-03-28,CSCO,17.889999389648438
2005-03-29,CSCO,17.75
2005-03-30,CSCO,18.030000686645508
2005-03-31,CSCO,17.889999389648438
2005-04-01,CSCO,17.700000762939453
2005-04-04,CSCO,17.670000076293945
2005-04-05,CSCO,17.81999969482422
2005-04-06,CSCO,17.770000457763672
2005-04-07,CSCO,18.149999618530273
2005-04-08,CSCO,17.899999618530273
2005-04-11,CSCO,17.989999771118164
2005-04-12,CSCO,18.239999771118164
2005-04-13,CSCO,18.0
2005-04-14,CSCO,17.809999465942383
2005-04-15,CSCO,17.200000762939453
2005-04-18,CSCO,17.020000457763672
2005-04-19,CSCO,17.18000030517578
2005-04-20,CSCO,17.190000534057617
2005-04-21,CSCO,17.68000030517578
2005-04-22,CSCO,17.43000030517578
2005-04-25,CSCO,17.479999542236328
2005-04-26,CSCO,17.280000686645508
2005-04-27,CSCO,17.25
2005-04-28,CSCO,17.139999389648438
2005-04-29,CSCO,17.270000457763672
2005-05-02,CSCO,17.260000228881836
2005-05-03,CSCO,17.309999465942383
2005-05-04,CSCO,17.649999618530273
2005-05-05,CSCO,18.0
2005-05-06,CSCO,18.020000457763672
2005-05-09,CSCO,18.209999084472656
2005-05-10,CSCO,18.209999084472656
2005-05-11,CSCO,18.549999237060547
2005-05-12,CSCO,18.700000762939453
2005-05-13,CSCO,18.889999389648438
2005-05-16,CSCO,19.09000015258789
2005-05-17,CSCO,19.059999465942383
2005-05-18,CSCO,19.239999771118164
2005-05-19,CSCO,19.3799991607666
2005-05-20,CSCO,19.469999313354492
2005-05-23,CSCO,19.549999237060547
2005-05-24,CSCO,20.0
2005-05-25,CSCO,19.6200008392334
2005-05-26,CSCO,19.899999618530273
2005-05-27,CSCO,19.790000915527344
2005-05-31,CSCO,19.399999618530273
2005-06-01,CSCO,19.639999389648438
2005-06-02,CSCO,19.8799991607666
2005-06-03,CSCO,19.399999618530273
2005-06-06,CSCO,19.3799991607666
2005-06-07,CSCO,19.40999984741211
2005-06-08,CSCO,19.40999984741211
2005-06-09,CSCO,19.469999313354492
2005-06-10,CSCO,19.239999771118164
2005-06-13,CSCO,19.299999237060547
2005-06-14,CSCO,19.18000030517578
2005-06-15,CSCO,19.31999969482422
2005-06-16,CSCO,19.530000686645508
2005-06-17,CSCO,19.530000686645508
2005-06-20,CSCO,19.600000381469727
2005-06-21,CSCO,19.770000457763672
2005-06-22,CSCO,19.799999237060547
2005-06-23,CSCO,19.780000686645508
2005-06-24,CSCO,19.299999237060547
2005-06-27,CSCO,19.030000686645508
2005-06-28,CSCO,19.15999984741211
2005-06-29,CSCO,19.360000610351562
2005-06-30,CSCO,19.079999923706055
2005-07-01,CSCO,18.989999771118164
2005-07-05,CSCO,18.81999969482422
2005-07-06,CSCO,18.81999969482422
2005-07-07,CSCO,18.84000015258789
2005-07-08,CSCO,19.309999465942383
2005-07-11,CSCO,19.540000915527344
2005-07-12,CSCO,19.780000686645508
2005-07-13,CSCO,19.969999313354492
2005-07-14,CSCO,19.940000534057617
2005-07-15,CSCO,19.889999389648438
2005-07-18,CSCO,19.649999618530273
2005-07-19,CSCO,20.170000076293945
2005-07-20,CSCO,20.1200008392334
2005-07-21,CSCO,19.559999465942383
2005-07-22,CSCO,19.31999969482422
2005-07-25,CSCO,18.850000381469727
2005-07-26,CSCO,19.059999465942383
2005-07-27,CSCO,19.18000030517578
2005-07-28,CSCO,19.299999237060547
2005-07-29,CSCO,19.149999618530273
2005-08-01,CSCO,19.260000228881836
2005-08-02,CSCO,19.489999771118164
2005-08-03,CSCO,19.540000915527344
2005-08-04,CSCO,19.43000030517578
2005-08-05,CSCO,19.299999237060547
2005-08-08,CSCO,19.25
2005-08-09,CSCO,19.610000610351562
2005-08-10,CSCO,18.25
2005-08-11,CSCO,18.059999465942383
2005-08-12,CSCO,17.799999237060547
2005-08-15,CSCO,17.709999084472656
2005-08-16,CSCO,17.6299991607666
2005-08-17,CSCO,17.84000015258789
2005-08-18,CSCO,17.65999984741211
2005-08-19,CSCO,17.81999969482422
2005-08-22,CSCO,17.690000534057617
2005-08-23,CSCO,17.760000228881836
2005-08-24,CSCO,17.520000457763672
2005-08-25,CSCO,17.479999542236328
2005-08-26,CSCO,17.399999618530273
2005-08-29,CSCO,17.639999389648438
2005-08-30,CSCO,17.510000228881836
2005-08-31,CSCO,17.6200008392334
2005-09-01,CSCO,17.649999618530273
2005-09-02,CSCO,17.719999313354492
2005-09-06,CSCO,18.200000762939453
2005-09-07,CSCO,18.399999618530273
2005-09-08,CSCO,18.3700008392334
2005-09-09,CSCO,18.579999923706055
2005-09-12,CSCO,18.479999542236328
2005-09-13,CSCO,18.25
2005-09-14,CSCO,17.84000015258789
2005-09-15,CSCO,18.030000686645508
2005-09-16,CSCO,18.420000076293945
2005-09-19,CSCO,18.170000076293945
2005-09-20,CSCO,17.969999313354492
2005-09-21,CSCO,17.850000381469727
2005-09-22,CSCO,18.110000610351562
2005-09-23,CSCO,18.049999237060547
2005-09-26,CSCO,17.920000076293945
2005-09-27,CSCO,17.719999313354492
2005-09-28,CSCO,17.920000076293945
2005-09-29,CSCO,17.860000610351562
2005-09-30,CSCO,17.920000076293945
2005-10-03,CSCO,17.739999771118164
2005-10-04,CSCO,17.670000076293945
2005-10-05,CSCO,17.5
2005-10-06,CSCO,17.729999542236328
2005-10-07,CSCO,17.6299991607666
2005-10-10,CSCO,17.489999771118164
2005-10-11,CSCO,17.190000534057617
2005-10-12,CSCO,17.43000030517578
2005-10-13,CSCO,17.299999237060547
2005-10-14,CSCO,17.270000457763672
2005-10-17,CSCO,17.170000076293945
2005-10-18,CSCO,16.979999542236328
2005-10-19,CSCO,17.200000762939453
2005-10-20,CSCO,16.93000030517578
2005-10-21,CSCO,17.030000686645508
2005-10-24,CSCO,17.15999984741211
2005-10-25,CSCO,17.1200008392334
2005-10-26,CSCO,17.100000381469727
2005-10-27,CSCO,17.049999237060547
2005-10-28,CSCO,17.139999389648438
2005-10-31,CSCO,17.450000762939453
2005-11-01,CSCO,17.479999542236328
2005-11-02,CSCO,17.6299991607666
2005-11-03,CSCO,17.510000228881836
2005-11-04,CSCO,17.8700008392334
2005-11-07,CSCO,17.850000381469727
2005-11-08,CSCO,17.860000610351562
2005-11-09,CSCO,17.75
2005-11-10,CSCO,17.149999618530273
2005-11-11,CSCO,17.469999313354492
2005-11-14,CSCO,17.350000381469727
2005-11-15,CSCO,17.270000457763672
2005-11-16,CSCO,17.219999313354492
2005-11-17,CSCO,17.3700008392334
2005-11-18,CSCO,17.020000457763672
2005-11-21,CSCO,17.059999465942383
2005-11-22,CSCO,17.280000686645508
2005-11-23,CSCO,17.440000534057617
2005-11-25,CSCO,17.549999237060547
2005-11-28,CSCO,17.479999542236328
2005-11-29,CSCO,17.510000228881836
2005-11-30,CSCO,17.540000915527344
2005-12-01,CSCO,17.690000534057617
2005-12-02,CSCO,17.639999389648438
2005-12-05,CSCO,17.5
2005-12-06,CSCO,17.559999465942383
2005-12-07,CSCO,17.780000686645508
2005-12-08,CSCO,17.639999389648438
2005-12-09,CSCO,17.549999237060547
2005-12-12,CSCO,17.520000457763672
2005-12-13,CSCO,17.5
2005-12-14,CSCO,17.690000534057617
2005-12-15,CSCO,17.760000228881836
2005-12-16,CSCO,17.520000457763672
2005-12-19,CSCO,17.469999313354492
2005-12-20,CSCO,17.309999465942383
2005-12-21,CSCO,17.209999084472656
2005-12-22,CSCO,17.290000915527344
2005-12-23,CSCO,17.350000381469727
2005-12-27,CSCO,17.25
2005-12-28,CSCO,17.290000915527344
2005-12-29,CSCO,17.239999771118164
2005-12-30,CSCO,17.1200008392334
2006-01-03,CSCO,17.450000762939453
2006-01-04,CSCO,17.850000381469727
2006-01-05,CSCO,18.350000381469727
2006-01-06,CSCO,18.770000457763672
2006-01-09,CSCO,19.059999465942383
2006-01-10,CSCO,18.969999313354492
2006-01-11,CSCO,19.399999618530273
2006-01-12,CSCO,19.200000762939453
2006-01-13,CSCO,18.920000076293945
2006-01-17,CSCO,18.68000030517578
2006-01-18,CSCO,18.729999542236328
2006-01-19,CSCO,19.020000457763672
2006-01-20,CSCO,18.510000228881836
2006-01-23,CSCO,18.15999984741211
2006-01-24,CSCO,18.329999923706055
2006-01-25,CSCO,18.56999969482422
2006-01-26,CSCO,18.579999923706055
2006-01-27,CSCO,18.780000686645508
2006-01-30,CSCO,18.889999389648438
2006-01-31,CSCO,18.56999969482422
2006-02-01,CSCO,18.579999923706055
2006-02-02,CSCO,18.3700008392334
2006-02-03,CSCO,18.149999618530273
2006-02-06,CSCO,17.829999923706055
2006-02-07,CSCO,18.09000015258789
2006-02-08,CSCO,19.399999618530273
2006-02-09,CSCO,19.549999237060547
2006-02-10,CSCO,19.760000228881836
2006-02-13,CSCO,19.549999237060547
2006-02-14,CSCO,19.700000762939453
2006-02-15,CSCO,19.940000534057617
2006-02-16,CSCO,19.979999542236328
2006-02-17,CSCO,19.860000610351562
2006-02-21,CSCO,19.579999923706055
2006-02-22,CSCO,19.670000076293945
2006-02-23,CSCO,19.719999313354492
2006-02-24,CSCO,19.850000381469727
2006-02-27,CSCO,19.969999313354492
2006-02-28,CSCO,20.239999771118164
2006-03-01,CSCO,21.059999465942383
2006-03-02,CSCO,20.8799991607666
2006-03-03,CSCO,21.040000915527344
2006-03-06,CSCO,21.049999237060547
2006-03-07,CSCO,20.8700008392334
2006-03-08,CSCO,20.860000610351562
2006-03-09,CSCO,20.440000534057617
2006-03-10,CSCO,20.81999969482422
2006-03-13,CSCO,20.860000610351562
2006-03-14,CSCO,21.25
2006-03-15,CSCO,21.440000534057617
2006-03-16,CSCO,21.25
2006-03-17,CSCO,21.6200008392334
2006-03-20,CSCO,21.68000030517578
2006-03-21,CSCO,21.40999984741211
2006-03-22,CSCO,21.420000076293945
2006-03-23,CSCO,21.40999984741211
2006-03-24,CSCO,21.360000610351562
2006-03-27,CSCO,21.690000534057617
2006-03-28,CSCO,21.329999923706055
2006-03-29,CSCO,21.56999969482422
2006-03-30,CSCO,21.969999313354492
2006-03-31,CSCO,21.670000076293945
2006-04-03,CSCO,21.59000015258789
2006-04-04,CSCO,21.559999465942383
2006-04-05,CSCO,21.690000534057617
2006-04-06,CSCO,21.18000030517578
2006-04-07,CSCO,20.809999465942383
2006-04-10,CSCO,20.989999771118164
2006-04-11,CSCO,21.030000686645508
2006-04-12,CSCO,21.020000457763672
2006-04-13,CSCO,21.18000030517578
2006-04-17,CSCO,20.860000610351562
2006-04-18,CSCO,21.469999313354492
2006-04-19,CSCO,21.260000228881836
2006-04-20,CSCO,21.030000686645508
2006-04-21,CSCO,20.68000030517578
2006-04-24,CSCO,20.290000915527344
2006-04-25,CSCO,20.469999313354492
2006-04-26,CSCO,20.729999542236328
2006-04-27,CSCO,20.979999542236328
2006-04-28,CSCO,20.950000762939453
2006-05-01,CSCO,20.959999084472656
2006-05-02,CSCO,21.389999389648438
2006-05-03,CSCO,21.489999771118164
2006-05-04,CSCO,21.860000610351562
2006-05-05,CSCO,21.75
2006-05-08,CSCO,21.760000228881836
2006-05-09,CSCO,21.68000030517578
2006-05-10,CSCO,20.75
2006-05-11,CSCO,20.049999237060547
2006-05-12,CSCO,20.34000015258789
2006-05-15,CSCO,20.559999465942383
2006-05-16,CSCO,20.209999084472656
2006-05-17,CSCO,20.18000030517578
2006-05-18,CSCO,20.290000915527344
2006-05-19,CSCO,20.8700008392334
2006-05-22,CSCO,20.600000381469727
2006-05-23,CSCO,20.3700008392334
2006-05-24,CSCO,20.489999771118164
2006-05-25,CSCO,20.520000457763672
2006-05-26,CSCO,20.309999465942383
2006-05-30,CSCO,19.770000457763672
2006-05-31,CSCO,19.68000030517578
2006-06-01,CSCO,20.5
2006-06-02,CSCO,20.440000534057617
2006-06-05,CSCO,19.8799991607666
2006-06-06,CSCO,20.170000076293945
2006-06-07,CSCO,19.90999984741211
2006-06-08,CSCO,19.889999389648438
2006-06-09,CSCO,19.969999313354492
2006-06-12,CSCO,19.479999542236328
2006-06-13,CSCO,19.360000610351562
2006-06-14,CSCO,19.610000610351562
2006-06-15,CSCO,20.219999313354492
2006-06-16,CSCO,19.979999542236328
2006-06-19,CSCO,19.81999969482422
2006-06-20,CSCO,19.729999542236328
2006-06-21,CSCO,20.06999969482422
2006-06-22,CSCO,19.690000534057617
2006-06-23,CSCO,19.610000610351562
2006-06-26,CSCO,19.600000381469727
2006-06-27,CSCO,19.299999237060547
2006-06-28,CSCO,19.3799991607666
2006-06-29,CSCO,19.90999984741211
2006-06-30,CSCO,19.530000686645508
2006-07-03,CSCO,20.0
2006-07-05,CSCO,19.600000381469727
2006-07-06,CSCO,19.6299991607666
2006-07-07,CSCO,19.389999389648438
2006-07-10,CSCO,18.969999313354492
2006-07-11,CSCO,18.690000534057617
2006-07-12,CSCO,18.260000228881836
2006-07-13,CSCO,18.020000457763672
2006-07-14,CSCO,17.940000534057617
2006-07-17,CSCO,17.969999313354492
2006-07-18,CSCO,17.8799991607666
2006-07-19,CSCO,18.0
2006-07-20,CSCO,17.8799991607666
2006-07-21,CSCO,17.459999084472656
2006-07-24,CSCO,17.950000762939453
2006-07-25,CSCO,18.06999969482422
2006-07-26,CSCO,17.940000534057617
2006-07-27,CSCO,17.690000534057617
2006-07-28,CSCO,18.079999923706055
2006-07-31,CSCO,17.8799991607666
2006-08-01,CSCO,17.479999542236328
2006-08-02,CSCO,17.479999542236328
2006-08-03,CSCO,17.559999465942383
2006-08-04,CSCO,17.239999771118164
2006-08-07,CSCO,17.40999984741211
2006-08-08,CSCO,17.290000915527344
2006-08-09,CSCO,19.780000686645508
2006-08-10,CSCO,19.559999465942383
2006-08-11,CSCO,19.540000915527344
2006-08-14,CSCO,20.09000015258789
2006-08-15,CSCO,20.649999618530273
2006-08-16,CSCO,21.100000381469727
2006-08-17,CSCO,20.850000381469727
2006-08-18,CSCO,20.860000610351562
2006-08-21,CSCO,20.90999984741211
2006-08-22,CSCO,21.239999771118164
2006-08-23,CSCO,21.049999237060547
2006-08-24,CSCO,21.09000015258789
2006-08-25,CSCO,21.049999237060547
2006-08-28,CSCO,21.40999984741211
2006-08-29,CSCO,21.68000030517578
2006-08-30,CSCO,21.670000076293945
2006-08-31,CSCO,21.989999771118164
2006-09-01,CSCO,22.270000457763672
2006-09-05,CSCO,22.09000015258789
2006-09-06,CSCO,21.690000534057617
2006-09-07,CSCO,21.540000915527344
2006-09-08,CSCO,21.75
2006-09-11,CSCO,21.959999084472656
2006-09-12,CSCO,22.649999618530273
2006-09-13,CSCO,22.649999618530273
2006-09-14,CSCO,22.700000762939453
2006-09-15,CSCO,22.719999313354492
2006-09-18,CSCO,22.84000015258789
2006-09-19,CSCO,22.760000228881836
2006-09-20,CSCO,23.270000457763672
2006-09-21,CSCO,23.010000228881836
2006-09-22,CSCO,22.8799991607666
2006-09-25,CSCO,23.229999542236328
2006-09-26,CSCO,23.5
2006-09-27,CSCO,23.350000381469727
2006-09-28,CSCO,23.479999542236328
2006-09-29,CSCO,22.979999542236328
2006-10-02,CSCO,22.979999542236328
2006-10-03,CSCO,23.40999984741211
2006-10-04,CSCO,23.93000030517578
2006-10-05,CSCO,23.899999618530273
2006-10-06,CSCO,24.09000015258789
2006-10-09,CSCO,24.309999465942383
2006-10-10,CSCO,24.329999923706055
2006-10-11,CSCO,24.399999618530273
2006-10-12,CSCO,24.450000762939453
2006-10-13,CSCO,24.530000686645508
2006-10-16,CSCO,24.59000015258789
2006-10-17,CSCO,24.479999542236328
2006-10-18,CSCO,24.18000030517578
2006-10-19,CSCO,24.15999984741211
2006-10-20,CSCO,24.549999237060547
2006-10-23,CSCO,24.43000030517578
2006-10-24,CSCO,24.34000015258789
2006-10-25,CSCO,24.290000915527344
2006-10-26,CSCO,24.190000534057617
2006-10-27,CSCO,23.719999313354492
2006-10-30,CSCO,23.899999618530273
2006-10-31,CSCO,24.1299991607666
2006-11-01,CSCO,24.100000381469727
2006-11-02,CSCO,24.049999237060547
2006-11-03,CSCO,23.770000457763672
2006-11-06,CSCO,24.68000030517578
2006-11-07,CSCO,24.84000015258789
2006-11-08,CSCO,25.100000381469727
2006-11-09,CSCO,26.709999084472656
2006-11-10,CSCO,26.739999771118164
2006-11-13,CSCO,26.68000030517578
2006-11-14,CSCO,26.639999389648438
2006-11-15,CSCO,26.600000381469727
2006-11-16,CSCO,27.149999618530273
2006-11-17,CSCO,26.93000030517578
2006-11-20,CSCO,27.110000610351562
2006-11-21,CSCO,26.799999237060547
2006-11-22,CSCO,26.90999984741211
2006-11-24,CSCO,26.84000015258789
2006-11-27,CSCO,25.799999237060547
2006-11-28,CSCO,27.030000686645508
2006-11-29,CSCO,27.079999923706055
2006-11-30,CSCO,26.90999984741211
2006-12-01,CSCO,26.690000534057617
2006-12-04,CSCO,27.25
2006-12-05,CSCO,27.040000915527344
2006-12-06,CSCO,27.09000015258789
2006-12-07,CSCO,26.8799991607666
2006-12-08,CSCO,26.979999542236328
2006-12-11,CSCO,27.110000610351562
2006-12-12,CSCO,27.079999923706055
2006-12-13,CSCO,27.25
2006-12-14,CSCO,27.309999465942383
2006-12-15,CSCO,27.559999465942383
2006-12-18,CSCO,27.610000610351562
2006-12-19,CSCO,27.6299991607666
2006-12-20,CSCO,27.389999389648438
2006-12-21,CSCO,27.290000915527344
2006-12-22,CSCO,26.93000030517578
2006-12-26,CSCO,27.190000534057617
2006-12-27,CSCO,27.299999237060547
2006-12-28,CSCO,27.420000076293945
2006-12-29,CSCO,27.329999923706055
2007-01-03,CSCO,27.729999542236328
2007-01-04,CSCO,28.459999084472656
2007-01-05,CSCO,28.469999313354492
2007-01-08,CSCO,28.6299991607666
2007-01-09,CSCO,28.469999313354492
2007-01-10,CSCO,28.68000030517578
2007-01-11,CSCO,28.690000534057617
2007-01-12,CSCO,28.920000076293945
2007-01-16,CSCO,28.040000915527344
2007-01-17,CSCO,26.979999542236328
2007-01-18,CSCO,26.450000762939453
2007-01-19,CSCO,26.700000762939453
2007-01-22,CSCO,26.530000686645508
2007-01-23,CSCO,26.040000915527344
2007-01-24,CSCO,26.889999389648438
2007-01-25,CSCO,26.219999313354492
2007-01-26,CSCO,26.350000381469727
2007-01-29,CSCO,26.209999084472656
2007-01-30,CSCO,26.25
2007-01-31,CSCO,26.6200008392334
2007-02-01,CSCO,26.59000015258789
2007-02-02,CSCO,27.139999389648438
2007-02-05,CSCO,27.510000228881836
2007-02-06,CSCO,27.280000686645508
2007-02-07,CSCO,28.09000015258789
2007-02-08,CSCO,28.139999389648438
2007-02-09,CSCO,27.709999084472656
2007-02-12,CSCO,27.540000915527344
2007-02-13,CSCO,27.18000030517578
2007-02-14,CSCO,27.459999084472656
2007-02-15,CSCO,27.559999465942383
2007-02-16,CSCO,27.520000457763672
2007-02-20,CSCO,27.65999984741211
2007-02-21,CSCO,27.3799991607666
2007-02-22,CSCO,27.399999618530273
2007-02-23,CSCO,27.510000228881836
2007-02-26,CSCO,27.239999771118164
2007-02-27,CSCO,25.709999084472656
2007-02-28,CSCO,25.940000534057617
2007-03-01,CSCO,25.850000381469727
2007-03-02,CSCO,25.299999237060547
2007-03-05,CSCO,25.459999084472656
2007-03-06,CSCO,25.959999084472656
2007-03-07,CSCO,25.8700008392334
2007-03-08,CSCO,26.149999618530273
2007-03-09,CSCO,26.079999923706055
2007-03-12,CSCO,26.170000076293945
2007-03-13,CSCO,25.5
2007-03-14,CSCO,25.850000381469727
2007-03-15,CSCO,25.809999465942383
2007-03-16,CSCO,25.989999771118164
2007-03-19,CSCO,26.299999237060547
2007-03-20,CSCO,26.34000015258789
2007-03-21,CSCO,26.790000915527344
2007-03-22,CSCO,26.3700008392334
2007-03-23,CSCO,26.190000534057617
2007-03-26,CSCO,26.34000015258789
2007-03-27,CSCO,25.93000030517578
2007-03-28,CSCO,25.700000762939453
2007-03-29,CSCO,25.43000030517578
2007-03-30,CSCO,25.530000686645508
2007-04-02,CSCO,25.399999618530273
2007-04-03,CSCO,25.850000381469727
2007-04-04,CSCO,26.100000381469727
2007-04-05,CSCO,26.059999465942383
2007-04-09,CSCO,26.200000762939453
2007-04-10,CSCO,25.989999771118164
2007-04-11,CSCO,25.790000915527344
2007-04-12,CSCO,25.969999313354492
2007-04-13,CSCO,26.68000030517578
2007-04-16,CSCO,26.6200008392334
2007-04-17,CSCO,26.84000015258789
2007-04-18,CSCO,26.8700008392334
2007-04-19,CSCO,26.68000030517578
2007-04-20,CSCO,26.989999771118164
2007-04-23,CSCO,26.579999923706055
2007-04-24,CSCO,26.329999923706055
2007-04-25,CSCO,26.780000686645508
2007-04-26,CSCO,26.549999237060547
2007-04-27,CSCO,27.030000686645508
2007-04-30,CSCO,26.739999771118164
2007-05-01,CSCO,26.860000610351562
2007-05-02,CSCO,27.670000076293945
2007-05-03,CSCO,27.700000762939453
2007-05-04,CSCO,27.90999984741211
2007-05-07,CSCO,27.809999465942383
2007-05-08,CSCO,28.360000610351562
2007-05-09,CSCO,26.510000228881836
2007-05-10,CSCO,26.290000915527344
2007-05-11,CSCO,26.6299991607666
2007-05-14,CSCO,26.290000915527344
2007-05-15,CSCO,26.1299991607666
2007-05-16,CSCO,26.479999542236328
2007-05-17,CSCO,26.280000686645508
2007-05-18,CSCO,26.209999084472656
2007-05-21,CSCO,26.399999618530273
